Date,Region_0,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8
2047-11-24,0.061934373636296176,0.061459518039696674,0.061894663166927724,0.061334714147540964,0.06043726932772349,0.06286367865325133,0.06372174827865038,0.06098058339732326,0.06177953359718185
2047-12-01,0.06206820730619397,0.061463828932695294,0.061808649822927095,0.061265335358384514,0.06049763286439006,0.06293703033730177,0.06379116491791574,0.06132253175156071,0.061749098638206386
2047-12-08,0.06197882843130359,0.06149902354257439,0.062062917691035606,0.06114763043317612,0.060468753780711613,0.06245711521933193,0.06436028797954974,0.06132212160491766,0.0608303196568991
2047-12-15,0.061407033022844885,0.06122337973771178,0.06184780758633403,0.06163862846375384,0.060845866126796926,0.06286127288365673,0.06421106575411893,0.06182573748226223,0.06201446631575552
2047-12-22,0.0606691185099397,0.0608858121013432,0.06171331669816565,0.06137144632457717,0.06099614110597689,0.06249524354920688,0.06441513335611705,0.06263676014400886,0.06347447172195524
2047-12-29,0.06066808194446249,0.06094908828129047,0.06181859950260449,0.06146234854854971,0.06144136057059263,0.062204135770864324,0.06457075785463576,0.0625491655097638,0.06335299453136087
2048-01-05,0.06055948248246191,0.060672347462603575,0.06198354691477794,0.06162001120265068,0.061191585265177116,0.06249785921886152,0.06439259649563149,0.06244432757483917,0.06323651250849915
2048-01-12,0.06036583765449477,0.060490959780450736,0.061760565635954286,0.061197656102161636,0.060681863231314574,0.06242232178495826,0.06386156961171714,0.06298367276125623,0.06365504109782134
2048-01-19,0.060312737519622385,0.060391726645936804,0.061816101301179247,0.06178555303416524,0.061028727765515316,0.06192457792433445,0.06416878318411025,0.06258948235942349,0.06420698541804831
2048-01-26,0.060608758114378235,0.059403149303270904,0.061916894885646966,0.06204980469644242,0.061265023091370635,0.062306619736198984,0.06411342244728346,0.06345965811881515,0.06449473145361596
2048-02-02,0.06067296787839985,0.05929382974074267,0.06153324779232921,0.06230622128370705,0.0612576703028075,0.06218330157349161,0.06382473173579105,0.06279130440443255,0.06472956060514348
2048-02-09,0.060607226190680416,0.05996850092186225,0.06131857468965669,0.062312607756865236,0.06094105400737821,0.06204426066221512,0.06394980980143597,0.06199444722602277,0.06448236413664782
2048-02-16,0.06083808497230426,0.060740025741120286,0.06141415008258491,0.06196598472634598,0.06115862861983175,0.06225307535786095,0.06413306070736521,0.06146573094841395,0.0648988259985283
2048-02-23,0.060527533811049576,0.06025996301725518,0.06141141917447504,0.06198045344389995,0.061440222144552255,0.06232944604549051,0.0637560154439481,0.06148541862164523,0.06366247090181759
2048-03-01,0.06109219817665965,0.06033125883441736,0.06145298556967504,0.061748692629744466,0.061228421201547194,0.06249167554858228,0.06355370579905274,0.06142877262607132,0.06388912274751027
2048-03-08,0.060792101634079804,0.060190997454491614,0.06130051793100121,0.061330040561890474,0.06106435714668704,0.06275634232040328,0.06315399084713372,0.06179674337749138,0.06403318696303606
2048-03-15,0.061345593161666115,0.05980212786153812,0.06146356381322016,0.06199026134321912,0.061160779796313416,0.0625018114543218,0.06355476754162333,0.06193770728354051,0.06516515735884848
2048-03-22,0.061055419894389173,0.059707572662792564,0.06158165770960449,0.062025858644519545,0.06120756324555858,0.06281981002123535,0.0639567432818923,0.062037016208066294,0.06601884169527661
2048-03-29,0.06098164643871874,0.06021315704877147,0.06145560065439973,0.062409345470397073,0.06109469467902013,0.06329898206270543,0.06314230312578921,0.061897227162557064,0.06431605898120497
2048-04-05,0.06072784959304695,0.06041501821053718,0.06174952595544449,0.06236355775438606,0.061697899561195736,0.06373840461140322,0.06306932351766767,0.06220795395100604,0.06366928374184416
2048-04-12,0.06058698673932197,0.060569687059320795,0.06192385321123585,0.06233474563090215,0.06204637030280715,0.06314177043455374,0.06263536220073707,0.06163502262748435,0.06370086219144226
2048-04-19,0.06065467492850028,0.06078826086560443,0.06190871475527729,0.0622925260806461,0.06190822857630261,0.06276125897647236,0.06240689291795297,0.061778141340619035,0.06348453932968172
2048-04-26,0.0602588191103434,0.06124673722967267,0.0621745615478185,0.06246482995272564,0.061527033896201275,0.06287123192802338,0.062115548642604476,0.06115202752390204,0.06407570681038852
2048-05-03,0.060069742028984664,0.06110356629272425,0.06212044182010567,0.0620587682401363,0.06183247424299847,0.06322010697541373,0.06224137098253865,0.06099625806251669,0.06517587165952361
2048-05-10,0.06070196397878822,0.06105504609233365,0.06209872612821958,0.06173310284317219,0.061872488366883124,0.06329740593241347,0.06231186743894728,0.06142474968158886,0.06492232401005395
2048-05-17,0.06144130388746858,0.06123236976615923,0.06207378889455994,0.06174183744110551,0.062058029955307424,0.06359641145665382,0.0626519619280669,0.06169808201218302,0.06465760531562403
2048-05-24,0.061593629064102394,0.06133538749901565,0.06191345407498096,0.061686063331906495,0.062416426865868666,0.06368037768644694,0.0626054900800195,0.06214276790141052,0.06330426500970268
2048-05-31,0.06119526616919472,0.06132407168980668,0.06213615988978555,0.06188782284104476,0.06266348743462966,0.06318810221376672,0.06321491553119347,0.062395422345608374,0.06411703525289325
2048-06-07,0.06087164454363732,0.061726279969670186,0.06209045928198959,0.06204787478562714,0.062351910485237375,0.06329370735546402,0.06311712899557549,0.06221007024894577,0.06414698062064139
2048-06-14,0.06132598344246771,0.06152564264576149,0.062052904799943145,0.06189444293925847,0.06250543793450129,0.06345637972866944,0.06353534728953662,0.06194430697694071,0.06358863713780395
2048-06-21,0.060593644720484785,0.06158563556635009,0.062324247697711506,0.06173977428167899,0.06274747545339673,0.06319373396495269,0.0624771406996581,0.06184932829058845,0.06329064372256672
2048-06-28,0.060928136310775205,0.061937922907590745,0.06224860705528416,0.0613018369306685,0.06291522328774314,0.06297505940415457,0.06308843898493018,0.06139264730603251,0.06275951714852895
2048-07-05,0.06033374442020312,0.061939015634645336,0.06229138203719389,0.06100340749689976,0.06257818938655513,0.0636471692096453,0.06263383919675915,0.06111751858388961,0.06186202485250888
2048-07-12,0.060613224445329406,0.06208471607961639,0.06272878827916352,0.06099692280761746,0.06231506668849888,0.06362988570469758,0.06283152906907616,0.061277609033015414,0.060893785866988785
2048-07-19,0.061814450761483286,0.061570641659511205,0.0626443153092468,0.061311842015819885,0.06225464086727703,0.06275265666142942,0.06322270571139858,0.06114243224842605,0.06071707940599125
2048-07-26,0.06141742550514616,0.06164132281849858,0.06256179675978428,0.06161194474537948,0.06200875562297741,0.06337280181232245,0.06362486215667906,0.06149091618152015,0.060282250968435494
2048-08-02,0.06136296590355992,0.062163242539861954,0.06260476720416691,0.061922665409458545,0.06235456723763188,0.06307716458893052,0.06398980385081506,0.061493041989805965,0.06024227242232264
2048-08-09,0.06132538446196454,0.06184733786950168,0.062444133709015276,0.06206430938027834,0.06235169946398212,0.06307440856892488,0.06391665527653957,0.061868586585370686,0.061333277938186784
2048-08-16,0.06114724008487132,0.06137514763482873,0.06239390236126232,0.06203302736996743,0.06233743504268546,0.06307006723720059,0.06395519333570125,0.06139483963160541,0.061099411929458475
2048-08-23,0.06128049064370369,0.06171179455026944,0.06268955864712746,0.06206336302150073,0.06255280297638616,0.0629987330186143,0.06364008265494227,0.061912968461792374,0.06196392377356667
2048-08-30,0.06158507231151218,0.062358631144484276,0.06273952517256952,0.06214753202631838,0.0626198144293033,0.0631090798643952,0.06328209166426943,0.062164501122825115,0.06226461281213437
2048-09-06,0.06140355470041397,0.062343620220210005,0.06268229869229001,0.062295028544450334,0.062340469445275444,0.06287768923308787,0.06313449628583814,0.06229691963115034,0.06199514058979766
2048-09-13,0.06137973114425414,0.06240015672085328,0.06267082644160252,0.06214498657016601,0.062336376877589195,0.06304457683047762,0.06321698104094256,0.06265436277555006,0.06086278490247531
2048-09-20,0.06149241207959306,0.06234549124783316,0.0630688835796428,0.06235097774747675,0.06194087515547442,0.06263564289464013,0.06322925864211547,0.06305907022888575,0.06137604464759354
2048-09-27,0.06194718110567521,0.06223621341350013,0.06297492694098061,0.06167386079583704,0.061919603470300504,0.06257601091808378,0.06328289637180805,0.06236944821251215,0.06110676156118958
2048-10-04,0.06229396038138616,0.06210426420431954,0.06313605691343381,0.06193088107305613,0.06175608874253594,0.06292023873106185,0.06325138092239732,0.06258953718158494,0.061533558461536256
2048-10-11,0.062473321233735515,0.062376401428406954,0.06305111416692799,0.06193765351123463,0.06168837695410256,0.06283157587336777,0.06319186805749247,0.062209930508734794,0.061351934384602465
2048-10-18,0.062373610269473787,0.06240017639388338,0.06302242270535387,0.0623393242241923,0.06148143796675017,0.06308820649060905,0.06279224598050072,0.06239417023698876,0.06082215733346692
2048-10-25,0.0622034306280882,0.06202638793143216,0.06314841666233278,0.06289743342346615,0.06178889274585372,0.06307535066279137,0.06296058859375266,0.06266154827788045,0.06224601370178948
2048-11-01,0.062183627620374306,0.06206452996579279,0.06305959613307356,0.06268873683960184,0.06131260787628858,0.063142202560166,0.0633136596171066,0.06256418357029943,0.06253592121583504
2048-11-08,0.06226606612990188,0.061671126847489176,0.06296428795466395,0.06283547948235825,0.06178307764230976,0.06299744880944848,0.06329963716156643,0.06221096357489864,0.062342332672996596
2048-11-15,0.062415346401334275,0.06138140965331358,0.06266978137242102,0.06282451306688557,0.06189264870133078,0.06271221545493204,0.06288347323499317,0.06246197376201356,0.062278122598212644
2048-11-22,0.06184662772867295,0.06171203530744349,0.06277046537528089,0.06289460533565162,0.06226128914640379,0.062457869274820804,0.06268354152861545,0.06223969147660494,0.06105334206090849
2048-11-29,0.06208055281664273,0.0616949868327092,0.06253876782198307,0.06315462781341216,0.06201483154106048,0.06291065083887731,0.062499784582647905,0.06249620255624365,0.06212449448476742
2048-12-06,0.06225040916150751,0.06114887297383734,0.06266999846264568,0.0637057552253089,0.06216054997281368,0.06246721387209437,0.06258001605932234,0.06244558900725849,0.0633032189439635
2048-12-13,0.06263952978357429,0.06079303862704953,0.06250427176708313,0.06296279415925347,0.06216818554731953,0.06264378512085096,0.06197262330461389,0.06197427051943933,0.06312668208040464
2048-12-20,0.0626543187779781,0.06107163848036724,0.06265410615129063,0.06259972477624987,0.06205984018398585,0.06265355915624048,0.061870058771876624,0.06228004157584676,0.06244280653745752
2048-12-27,0.06290274693849933,0.06138378993293547,0.06262060967675692,0.06220703099197821,0.06209508778944184,0.06290571529571011,0.06191116513025104,0.062156855708672645,0.061783212385842175
2049-01-03,0.06239519727166243,0.06151306670828251,0.06253729064506616,0.0622873814950761,0.061819130428315446,0.06255715112919469,0.061902651900317074,0.0622675617063279,0.061648572050470446
2049-01-10,0.0627457632521514,0.061832219117236506,0.06221868067044183,0.06234110799576419,0.062050771942014644,0.06240929160724248,0.06140479358668592,0.06211458162837598,0.060930697692905544
2049-01-17,0.06255745989276909,0.0615103141673431,0.06197797277092385,0.0624023217499033,0.06144415628313602,0.06236440374737726,0.06166514537725647,0.06229168153259204,0.06259630406574107
2049-01-24,0.06281232849313403,0.06164121171003382,0.06198792923835013,0.062354387287055925,0.060788037206778056,0.06257606623684075,0.06227250869981081,0.0624243340374572,0.06245936444533271
2049-01-31,0.06291823053222663,0.061935494505582334,0.06171535014481173,0.06275619340559586,0.060951269873764986,0.06248945525283981,0.06262113238431996,0.06244215859423514,0.0616384254855474
2049-02-07,0.06312604978793979,0.062010049053643955,0.06160167845990397,0.062357832230971154,0.061443793624574354,0.06185546608541924,0.062429959565861975,0.062258690331512274,0.06231835682740132
2049-02-14,0.06328052004155262,0.06172864839348613,0.0611397047588181,0.06271000150819804,0.06164908320344282,0.06202112486954552,0.06289261620831402,0.061784681357623265,0.06197998449885569
2049-02-21,0.0629635919810358,0.06148463954523046,0.06104148388745266,0.06236412449745317,0.06124215252082045,0.06221996544716112,0.06269182178386845,0.061638532718252245,0.061751123036847884
2049-02-28,0.06290074150958605,0.06150755154356725,0.06094972351752802,0.06200839854035462,0.06109203510515078,0.06190227012545445,0.06221453125184451,0.0617418096846663,0.061499563856610505
2049-03-07,0.06334646701426873,0.06134342178675701,0.061080595223335234,0.06178290402023424,0.061012602113828335,0.062114339540218826,0.06194087633631265,0.06198467411901358,0.060943643187804354
2049-03-14,0.06358233840472978,0.06130051119122968,0.060794694644976936,0.06173146356854726,0.060173980039044644,0.06175923656907086,0.06183267389477258,0.061966232711345964,0.06127391675653794
2049-03-21,0.06303939243224371,0.06187763660878352,0.06074067477308664,0.06211796421966249,0.06042980760240691,0.06254676806170897,0.06244562059430903,0.061713579966382076,0.06253887807686531
2049-03-28,0.06267255634026767,0.061718294269414976,0.061154649400940043,0.062170689956645694,0.06066006249064978,0.06236088752088415,0.06254922089947532,0.06196209587954209,0.0621155022674914
2049-04-04,0.06302003930540587,0.06184273318851155,0.06110819112770173,0.062132014314473474,0.060879794679027016,0.06243155972155091,0.06274854072576462,0.06205657522442089,0.06251651611668632
2049-04-11,0.06312666162604648,0.06182036048426794,0.06108928628412916,0.061684743707403476,0.060959926507638804,0.06210261901938388,0.0623203088020459,0.06222522916967282,0.062156925485514526
2049-04-18,0.06328918416049306,0.06150747410767227,0.06111332072664806,0.06167840191967615,0.060873872661175304,0.06134658298205448,0.062209642546207936,0.061770276013753386,0.061766979155217276
2049-04-25,0.06280194012779414,0.06130764978400473,0.061310963071356285,0.06154655971206597,0.061009915007494794,0.0615474130844213,0.06206426104569907,0.06146560648609285,0.060571609793253524
2049-05-02,0.0625379659817567,0.06138813517930388,0.06135429824709364,0.06148999973607155,0.06092817683399315,0.06206399230529953,0.06265794392300751,0.06133111446087185,0.06096637093847858
2049-05-09,0.06265574832807567,0.061548627037506215,0.06116683196912849,0.06114388889550749,0.06100444334057724,0.06260602744733879,0.062072467742422,0.06141292089265398,0.06059208389614478
